2025-07-07 07:05:29.915 | INFO     | main.process_file:23 - Formatted link: M. Nixon and I. G. Hughes. A visual understanding of optical rotation using corn syrup. Eur. J. Phys. 4, 38, 045302 (2017)
2025-07-07 07:05:29.917 | SUCCESS  | main.main:41 - Written formatted links to output file: 11 items.
2025-07-07 07:05:30.024 | INFO     | main.process_file:9 - Read 9 lines from input file.
2025-07-07 07:05:30.046 | INFO     | main.process_file:23 - Formatted link: https://msp.org/jomms/2007/2-4/jomms-v2-n4-p09-s.pdf
2025-07-07 07:05:33.578 | INFO     | main.process_file:23 - Formatted link: A. Seguin and J. Crassous. Twist-Controlled Force Amplification and Spinning Tension Transition in Yarn. Phys. Rev. Lett. 7, 128, ERROR Page (2022)
2025-07-07 07:06:12.833 | INFO     | main.process_file:23 - Formatted link: title: TORSIONAL RIGIDITY: DEFINITION, FORMULAS, AND APPLICATIONS, author: Austin Peng, date: 2 Jul 2025	link: https://www.dekmake.com/torsional-rigidity/
2025-07-07 07:06:42.448 | INFO     | main.process_file:23 - Formatted link: title: Design Methods to Improve Torsional Rigidity, author: -, date: -	link: https://be-cu.com/blog/design-methods-to-improve-torsional-rigidity/
2025-07-07 07:06:42.449 | INFO     | main.process_file:23 - Formatted link: https://msp.org/jomms/2006/1-8/jomms-v1-n8-p07-s.pdf
2025-07-07 07:06:45.231 | INFO     | main.process_file:23 - Formatted link: I. Mertová, E. Moučková, B. Neckář et al. Influence of Twist on Selected Properties of Multifilament Yarn. Autex Research Journal 2, 18, 110-120 (2018)
2025-07-07 07:06:45.233 | INFO     | main.process_file:23 - Formatted link: https://arxiv.org/pdf/1005.1108
2025-07-07 07:06:46.837 | INFO     | main.process_file:23 - Formatted link: I. R. Bruss and G. M. Grason. Non-Euclidean geometry of twisted filament bundle packing. Proc. Natl. Acad. Sci. U.S.A. 27, 109, 10781-10786 (2012)
2025-07-07 07:06:48.285 | INFO     | main.process_file:23 - Formatted link: G. M. Grason. Topological Defects in Twisted Bundles of Two-Dimensionally Ordered Filaments. Phys. Rev. Lett. 4, 105, ERROR Page (2010)
2025-07-07 07:06:48.287 | SUCCESS  | main.main:41 - Written formatted links to output file: 9 items.
2025-07-07 07:06:48.316 | INFO     | main.process_file:9 - Read 7 lines from input file.
2025-07-07 07:06:48.975 | INFO     | main.process_file:23 - Formatted link: Вязкость газов. (YouTube, НИЯУ МИФИ, 01.03.2011), https://youtu.be/qG3-xKrr-QQ
2025-07-07 07:06:49.455 | INFO     | main.process_file:23 - Formatted link: Галилео. Эксперимент. Вязкость воздуха (YouTube, GalileoRU, 27.01.2015), https://youtu.be/zgERsCsw9hY
2025-07-07 07:06:51.189 | INFO     | main.process_file:23 - Formatted link: K. Nagaya, A. Suda, H. Yoshida et al. MR fluid viscous coupling and its torque delivery control. Tribology International 1, 40, 89-97 (2007)
2025-07-07 07:06:51.191 | INFO     | main.process_file:23 - Formatted link: Wikipedia: Viscous coupling unit?utm source=chatgpt.com, https://en.wikipedia.org/wiki/Viscous_coupling_unit?utm_source=chatgpt.com
2025-07-07 07:06:51.192 | INFO     | main.process_file:23 - Formatted link: https://www.lubrizol.com/-/media/Lubrizol/Lubricant-and-Fuel-Additives/Viscosity-Modifiers/Documents/High-VI-Fluid-Efficiency.pdf?la=en&hash=69CAE66448B25F55948BBEB47E32101D99BF3F00
2025-07-07 07:06:52.956 | INFO     | main.process_file:23 - Formatted link: Q. Sun, F. Xie, K. Wan et al. Research on transmission efficiency of high power hydro-viscous clutch. ILT 7, 71, 942-948 (2019)
2025-07-07 07:06:52.958 | SUCCESS  | main.main:41 - Written formatted links to output file: 6 items.
2025-07-07 07:06:52.959 | INFO     | main.<module>:47 - Application finished.
2025-07-09 08:17:52.158 | INFO     | main.<module>:45 - Starting the application...
2025-07-09 08:17:52.159 | INFO     | main.main:32 - Output file created and written successfully.
2025-07-09 08:17:52.168 | INFO     | main.process_file:9 - Read 10 lines from input file.
2025-07-09 08:17:52.525 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun shorts, 12.06.2021), https://www.youtube.com/shorts/55iWsHvgFaM?feature=share
2025-07-09 08:17:52.893 | INFO     | main.process_file:23 - Formatted link: First ever magnetic newtons cradle (YouTube, Beau, 14.04.2019), https://www.youtube.com/shorts/0Lv06seZFfE?feature=share
2025-07-09 08:17:53.259 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun, 20.05.2017), https://youtu.be/-T00RDWg-6I
2025-07-09 08:17:53.600 | INFO     | main.process_file:23 - Formatted link: Newton Cradle vs Magnet Cradle Efficiency (YouTube, Active Kinetic 1, 21.09.2024), https://youtu.be/OZ8mcqEwvNA
2025-07-09 08:17:53.914 | INFO     | main.process_file:23 - Formatted link: 🌑   Магнитный маятник Ньютона Станислава на 3D принтере Забавная физическая игрушка  Игорь Белецкий (YouTube, Igor Beletskiy, 24.12.2019), https://youtu.be/62HPBz0PBGw
2025-07-09 08:17:53.916 | ERROR    | formatters.insert_values:248 - Can't parse site, skipping
2025-07-09 08:17:53.916 | INFO     | main.process_file:23 - Formatted link: ERROR	link: https://education.theiet.org/primary/teaching-resources/how-to-make-a-magnetic-newtons-cradle
2025-07-09 08:17:53.917 | ERROR    | formatters.insert_values:248 - Can't parse site, skipping
2025-07-09 08:17:53.917 | INFO     | main.process_file:23 - Formatted link: ERROR	link: https://www.stem.org.uk/resources/elibrary/resource/446804/how-make-magnetic-newtons-cradle
2025-07-09 08:17:54.258 | INFO     | main.process_file:23 - Formatted link: 8 Маятник Станислава ▶▶ Магнитные Шары Ньютона ▶▶ Неодимовые магниты и Колыбель Ньютона (YouTube, Магнит и Магнетизм, 14.03.2023), https://youtu.be/xS9fMuX3KTw
2025-07-09 08:17:54.259 | SUCCESS  | main.main:41 - Written formatted links to output file: 8 items.
2025-07-09 08:17:54.259 | INFO     | main.process_file:9 - Read 11 lines from input file.
2025-07-09 08:17:54.633 | INFO     | main.process_file:23 - Formatted link: Why Sugar Always Twists Light To The Right - Optical Rotation (YouTube, Steve Mould, 16.07.2020), https://www.youtube.com/watch?v=975r9a7FMqc&t=1s
2025-07-09 08:17:54.995 | INFO     | main.process_file:23 - Formatted link: This tests your understanding of light | The barber pole effect (YouTube, 3Blue1Brown, 01.09.2023), https://www.youtube.com/watch?v=QCX62YJCmGk
2025-07-09 08:17:55.338 | INFO     | main.process_file:23 - Formatted link: How Sugar Twists Light into a Rainbow (YouTube, STEM Initiative, 19.06.2022), https://www.youtube.com/watch?v=Q4terhrQsF8
2025-07-09 08:17:55.694 | INFO     | main.process_file:23 - Formatted link: Optical rotation of sugars – chirality (YouTube, Royal Society Of Chemistry, 16.12.2011), https://www.youtube.com/watch?v=GchTURvBz68
2025-07-09 08:17:55.696 | INFO     | main.process_file:23 - Formatted link: Wikipedia: Optical rotation, https://en.wikipedia.org/wiki/Optical_rotation
2025-07-09 08:17:57.315 | INFO     | main.process_file:23 - Formatted link: R. N. Compton, S. M. Mahurin and R. N. Zare. Demonstration of Optical Rotatory Dispersion of Sucrose. J. Chem. Educ. 9, 76, 1234 (1999) https://doi.org/10.1021/ed076p1234
2025-07-09 08:17:59.157 | INFO     | main.process_file:23 - Formatted link: A. Penzkofer. Optical Rotatory Dispersion Measurement of D-Glucose with Fixed Polarizer Analyzer Accessory in Conventional Spectrophotometer. JASMI 04, 03, 234-239 (2013) http://dx.doi.org/10.4236/jasmi.2013.34030
2025-07-09 08:18:00.794 | WARNING  | formatters.llm_parse_citation_data:168 - LLM parsing citation data
2025-07-09 08:23:34.163 | INFO     | main.<module>:45 - Starting the application...
2025-07-09 08:23:34.164 | INFO     | main.main:32 - Output file created and written successfully.
2025-07-09 08:23:34.164 | INFO     | main.process_file:9 - Read 10 lines from input file.
2025-07-09 08:23:34.599 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun shorts, 12.06.2021), https://www.youtube.com/shorts/55iWsHvgFaM?feature=share
2025-07-09 08:23:34.967 | INFO     | main.process_file:23 - Formatted link: First ever magnetic newtons cradle (YouTube, Beau, 14.04.2019), https://www.youtube.com/shorts/0Lv06seZFfE?feature=share
2025-07-09 08:23:35.332 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun, 20.05.2017), https://youtu.be/-T00RDWg-6I
2025-07-09 08:23:35.672 | INFO     | main.process_file:23 - Formatted link: Newton Cradle vs Magnet Cradle Efficiency (YouTube, Active Kinetic 1, 21.09.2024), https://youtu.be/OZ8mcqEwvNA
2025-07-09 08:23:36.001 | INFO     | main.process_file:23 - Formatted link: 🌑   Магнитный маятник Ньютона Станислава на 3D принтере Забавная физическая игрушка  Игорь Белецкий (YouTube, Igor Beletskiy, 24.12.2019), https://youtu.be/62HPBz0PBGw
2025-07-09 08:23:36.003 | ERROR    | formatters.insert_values:254 - Can't parse site, skipping
2025-07-09 08:23:36.004 | INFO     | main.process_file:23 - Formatted link: ERROR	link: https://education.theiet.org/primary/teaching-resources/how-to-make-a-magnetic-newtons-cradle
2025-07-09 08:23:36.005 | ERROR    | formatters.insert_values:254 - Can't parse site, skipping
2025-07-09 08:23:36.005 | INFO     | main.process_file:23 - Formatted link: ERROR	link: https://www.stem.org.uk/resources/elibrary/resource/446804/how-make-magnetic-newtons-cradle
2025-07-09 08:23:36.325 | INFO     | main.process_file:23 - Formatted link: 8 Маятник Станислава ▶▶ Магнитные Шары Ньютона ▶▶ Неодимовые магниты и Колыбель Ньютона (YouTube, Магнит и Магнетизм, 14.03.2023), https://youtu.be/xS9fMuX3KTw
2025-07-09 08:23:36.326 | SUCCESS  | main.main:41 - Written formatted links to output file: 8 items.
2025-07-09 08:23:36.327 | INFO     | main.process_file:9 - Read 11 lines from input file.
2025-07-09 08:23:36.684 | INFO     | main.process_file:23 - Formatted link: Why Sugar Always Twists Light To The Right - Optical Rotation (YouTube, Steve Mould, 16.07.2020), https://www.youtube.com/watch?v=975r9a7FMqc&t=1s
2025-07-09 08:23:37.010 | INFO     | main.process_file:23 - Formatted link: This tests your understanding of light | The barber pole effect (YouTube, 3Blue1Brown, 01.09.2023), https://www.youtube.com/watch?v=QCX62YJCmGk
2025-07-09 08:23:37.368 | INFO     | main.process_file:23 - Formatted link: How Sugar Twists Light into a Rainbow (YouTube, STEM Initiative, 19.06.2022), https://www.youtube.com/watch?v=Q4terhrQsF8
2025-07-09 08:23:37.727 | INFO     | main.process_file:23 - Formatted link: Optical rotation of sugars – chirality (YouTube, Royal Society Of Chemistry, 16.12.2011), https://www.youtube.com/watch?v=GchTURvBz68
2025-07-09 08:23:37.728 | INFO     | main.process_file:23 - Formatted link: Wikipedia: Optical rotation, https://en.wikipedia.org/wiki/Optical_rotation
2025-07-09 08:23:39.431 | INFO     | main.process_file:23 - Formatted link: R. N. Compton, S. M. Mahurin and R. N. Zare. Demonstration of Optical Rotatory Dispersion of Sucrose. J. Chem. Educ. 9, 76, 1234 (1999) https://doi.org/10.1021/ed076p1234
2025-07-09 08:23:41.742 | INFO     | main.process_file:23 - Formatted link: A. Penzkofer. Optical Rotatory Dispersion Measurement of D-Glucose with Fixed Polarizer Analyzer Accessory in Conventional Spectrophotometer. JASMI 04, 03, 234-239 (2013) http://dx.doi.org/10.4236/jasmi.2013.34030
2025-07-09 08:23:43.633 | WARNING  | formatters.llm_parse_citation_data:168 - LLM parsing citation data
2025-07-09 08:23:49.978 | ERROR    | formatters.llm_parse_citation_data:207 - LLM parsing error: dictionary update sequence element #0 has length 3; 2 is required
2025-07-09 08:23:49.982 | INFO     | main.process_file:23 - Formatted link: ERROR. ERROR. ERROR ERROR, ERROR, ERROR (ERROR) https://doi.org/10.1117/12.2526479
2025-07-09 08:23:51.519 | INFO     | main.process_file:23 - Formatted link: G. Ropars, A. Le Floch, J. Enoch et al. Direct naked-eye detection of chiral and Faraday effects in white light. EPL 6, 97, 64002 (2012) https://doi.org/10.1209/0295-5075/97/64002
2025-07-09 08:23:52.938 | INFO     | main.process_file:23 - Formatted link: H. Taouk. Optical wave propagation in active media: gyrotropic–gyrochiral media. J. Opt. Soc. Am. A 8, 14, 2006 (1997) https://doi.org/10.1364/JOSAA.14.002006
2025-07-09 08:23:54.590 | INFO     | main.process_file:23 - Formatted link: M. Nixon and I. G. Hughes. A visual understanding of optical rotation using corn syrup. Eur. J. Phys. 4, 38, 045302 (2017) https://doi.org/10.1088/1361-6404/aa6a0b
2025-07-09 08:23:54.592 | SUCCESS  | main.main:41 - Written formatted links to output file: 11 items.
2025-07-09 08:23:54.593 | INFO     | main.process_file:9 - Read 9 lines from input file.
2025-07-09 08:23:54.593 | INFO     | main.process_file:23 - Formatted link: https://msp.org/jomms/2007/2-4/jomms-v2-n4-p09-s.pdf
2025-07-09 08:23:56.024 | INFO     | main.process_file:23 - Formatted link: A. Seguin and J. Crassous. Twist-Controlled Force Amplification and Spinning Tension Transition in Yarn. Phys. Rev. Lett. 7, 128, ERROR Page (2022) https://doi.org/10.1103/PhysRevLett.128.078002
2025-07-09 08:23:56.026 | ERROR    | formatters.insert_values:254 - Can't parse site, skipping
2025-07-09 08:23:56.026 | INFO     | main.process_file:23 - Formatted link: ERROR	link: https://www.dekmake.com/torsional-rigidity/
2025-07-09 08:23:56.027 | ERROR    | formatters.insert_values:254 - Can't parse site, skipping
2025-07-09 08:23:56.027 | INFO     | main.process_file:23 - Formatted link: ERROR	link: https://be-cu.com/blog/design-methods-to-improve-torsional-rigidity/
2025-07-09 08:23:56.028 | INFO     | main.process_file:23 - Formatted link: https://msp.org/jomms/2006/1-8/jomms-v1-n8-p07-s.pdf
2025-07-09 08:23:57.664 | INFO     | main.process_file:23 - Formatted link: I. Mertová, E. Moučková, B. Neckář et al. Influence of Twist on Selected Properties of Multifilament Yarn. Autex Research Journal 2, 18, 110-120 (2018) https://doi.org/10.1515/aut-2017-0018
2025-07-09 08:23:57.665 | INFO     | main.process_file:23 - Formatted link: https://arxiv.org/pdf/1005.1108
2025-07-09 08:23:59.199 | INFO     | main.process_file:23 - Formatted link: I. R. Bruss and G. M. Grason. Non-Euclidean geometry of twisted filament bundle packing. Proc. Natl. Acad. Sci. U.S.A. 27, 109, 10781-10786 (2012) https://doi.org/10.1073/pnas.1205606109
2025-07-09 08:25:47.990 | INFO     | main.<module>:45 - Starting the application...
2025-07-09 08:25:47.990 | INFO     | main.main:32 - Output file created and written successfully.
2025-07-09 08:25:47.991 | INFO     | main.process_file:9 - Read 10 lines from input file.
2025-07-09 08:25:48.359 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun shorts, 12.06.2021), https://www.youtube.com/shorts/55iWsHvgFaM?feature=share
2025-07-09 08:25:48.733 | INFO     | main.process_file:23 - Formatted link: First ever magnetic newtons cradle (YouTube, Beau, 14.04.2019), https://www.youtube.com/shorts/0Lv06seZFfE?feature=share
2025-07-09 08:25:49.055 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun, 20.05.2017), https://youtu.be/-T00RDWg-6I
2025-07-09 08:25:49.393 | INFO     | main.process_file:23 - Formatted link: Newton Cradle vs Magnet Cradle Efficiency (YouTube, Active Kinetic 1, 21.09.2024), https://youtu.be/OZ8mcqEwvNA
2025-07-09 08:25:49.816 | INFO     | main.process_file:23 - Formatted link: 🌑   Магнитный маятник Ньютона Станислава на 3D принтере Забавная физическая игрушка  Игорь Белецкий (YouTube, Igor Beletskiy, 24.12.2019), https://youtu.be/62HPBz0PBGw
2025-07-09 08:25:49.818 | ERROR    | formatters.insert_values:256 - Can't parse site, skipping
2025-07-09 08:25:49.818 | INFO     | main.process_file:23 - Formatted link: ERROR	link: https://education.theiet.org/primary/teaching-resources/how-to-make-a-magnetic-newtons-cradle
2025-07-09 08:25:49.820 | ERROR    | formatters.insert_values:256 - Can't parse site, skipping
2025-07-09 08:25:49.820 | INFO     | main.process_file:23 - Formatted link: ERROR	link: https://www.stem.org.uk/resources/elibrary/resource/446804/how-make-magnetic-newtons-cradle
2025-07-09 08:25:50.139 | INFO     | main.process_file:23 - Formatted link: 8 Маятник Станислава ▶▶ Магнитные Шары Ньютона ▶▶ Неодимовые магниты и Колыбель Ньютона (YouTube, Магнит и Магнетизм, 14.03.2023), https://youtu.be/xS9fMuX3KTw
2025-07-09 08:25:50.140 | SUCCESS  | main.main:41 - Written formatted links to output file: 8 items.
2025-07-09 08:25:50.141 | INFO     | main.process_file:9 - Read 11 lines from input file.
2025-07-09 08:25:50.498 | INFO     | main.process_file:23 - Formatted link: Why Sugar Always Twists Light To The Right - Optical Rotation (YouTube, Steve Mould, 16.07.2020), https://www.youtube.com/watch?v=975r9a7FMqc&t=1s
2025-07-09 08:25:50.825 | INFO     | main.process_file:23 - Formatted link: This tests your understanding of light | The barber pole effect (YouTube, 3Blue1Brown, 01.09.2023), https://www.youtube.com/watch?v=QCX62YJCmGk
2025-07-09 08:25:51.181 | INFO     | main.process_file:23 - Formatted link: How Sugar Twists Light into a Rainbow (YouTube, STEM Initiative, 19.06.2022), https://www.youtube.com/watch?v=Q4terhrQsF8
2025-07-09 08:25:51.513 | INFO     | main.process_file:23 - Formatted link: Optical rotation of sugars – chirality (YouTube, Royal Society Of Chemistry, 16.12.2011), https://www.youtube.com/watch?v=GchTURvBz68
2025-07-09 08:25:51.514 | INFO     | main.process_file:23 - Formatted link: Wikipedia: Optical rotation, https://en.wikipedia.org/wiki/Optical_rotation
2025-07-09 08:25:53.054 | INFO     | main.process_file:23 - Formatted link: R. N. Compton, S. M. Mahurin and R. N. Zare. Demonstration of Optical Rotatory Dispersion of Sucrose. J. Chem. Educ. 9, 76, 1234 (1999) https://doi.org/10.1021/ed076p1234
2025-07-09 08:25:55.012 | INFO     | main.process_file:23 - Formatted link: A. Penzkofer. Optical Rotatory Dispersion Measurement of D-Glucose with Fixed Polarizer Analyzer Accessory in Conventional Spectrophotometer. JASMI 04, 03, 234-239 (2013) http://dx.doi.org/10.4236/jasmi.2013.34030
2025-07-09 08:25:56.454 | WARNING  | formatters.llm_parse_citation_data:168 - LLM parsing citation data
2025-07-09 08:29:04.481 | INFO     | main.<module>:45 - Starting the application...
2025-07-09 08:29:04.482 | INFO     | main.main:32 - Output file created and written successfully.
2025-07-09 08:29:04.483 | INFO     | main.process_file:9 - Read 10 lines from input file.
2025-07-09 08:29:04.920 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun shorts, 12.06.2021), https://www.youtube.com/shorts/55iWsHvgFaM?feature=share
2025-07-09 08:29:05.288 | INFO     | main.process_file:23 - Formatted link: First ever magnetic newtons cradle (YouTube, Beau, 14.04.2019), https://www.youtube.com/shorts/0Lv06seZFfE?feature=share
2025-07-09 08:29:05.642 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun, 20.05.2017), https://youtu.be/-T00RDWg-6I
2025-07-09 08:29:05.968 | INFO     | main.process_file:23 - Formatted link: Newton Cradle vs Magnet Cradle Efficiency (YouTube, Active Kinetic 1, 21.09.2024), https://youtu.be/OZ8mcqEwvNA
2025-07-09 08:29:06.325 | INFO     | main.process_file:23 - Formatted link: 🌑   Магнитный маятник Ньютона Станислава на 3D принтере Забавная физическая игрушка  Игорь Белецкий (YouTube, Igor Beletskiy, 24.12.2019), https://youtu.be/62HPBz0PBGw
2025-07-09 08:29:06.327 | INFO     | main.process_file:23 - Formatted link: None
2025-07-09 08:29:06.328 | INFO     | main.process_file:23 - Formatted link: None
2025-07-09 08:29:06.694 | INFO     | main.process_file:23 - Formatted link: 8 Маятник Станислава ▶▶ Магнитные Шары Ньютона ▶▶ Неодимовые магниты и Колыбель Ньютона (YouTube, Магнит и Магнетизм, 14.03.2023), https://youtu.be/xS9fMuX3KTw
2025-07-09 08:29:06.695 | SUCCESS  | main.main:41 - Written formatted links to output file: 8 items.
2025-07-09 08:29:06.696 | INFO     | main.process_file:9 - Read 11 lines from input file.
2025-07-09 08:29:07.017 | INFO     | main.process_file:23 - Formatted link: Why Sugar Always Twists Light To The Right - Optical Rotation (YouTube, Steve Mould, 16.07.2020), https://www.youtube.com/watch?v=975r9a7FMqc&t=1s
2025-07-09 08:29:07.371 | INFO     | main.process_file:23 - Formatted link: This tests your understanding of light | The barber pole effect (YouTube, 3Blue1Brown, 01.09.2023), https://www.youtube.com/watch?v=QCX62YJCmGk
2025-07-09 08:29:07.728 | INFO     | main.process_file:23 - Formatted link: How Sugar Twists Light into a Rainbow (YouTube, STEM Initiative, 19.06.2022), https://www.youtube.com/watch?v=Q4terhrQsF8
2025-07-09 08:29:08.097 | INFO     | main.process_file:23 - Formatted link: Optical rotation of sugars – chirality (YouTube, Royal Society Of Chemistry, 16.12.2011), https://www.youtube.com/watch?v=GchTURvBz68
2025-07-09 08:29:08.098 | INFO     | main.process_file:23 - Formatted link: Wikipedia: Optical rotation, https://en.wikipedia.org/wiki/Optical_rotation
2025-07-09 08:29:09.575 | INFO     | main.process_file:23 - Formatted link: R. N. Compton, S. M. Mahurin and R. N. Zare. Demonstration of Optical Rotatory Dispersion of Sucrose. J. Chem. Educ. 9, 76, 1234 (1999) https://doi.org/10.1021/ed076p1234
2025-07-09 08:29:11.214 | INFO     | main.process_file:23 - Formatted link: A. Penzkofer. Optical Rotatory Dispersion Measurement of D-Glucose with Fixed Polarizer Analyzer Accessory in Conventional Spectrophotometer. JASMI 04, 03, 234-239 (2013) http://dx.doi.org/10.4236/jasmi.2013.34030
2025-07-09 08:29:12.479 | WARNING  | formatters.llm_parse_citation_data:178 - LLM parsing citation data
2025-07-09 08:29:23.563 | ERROR    | formatters.llm_parse_citation_data:221 - LLM parsing error: dictionary update sequence element #0 has length 3; 2 is required
2025-07-09 08:29:23.566 | INFO     | main.process_file:23 - Formatted link: ERROR. ERROR. ERROR ERROR, ERROR, ERROR (ERROR) https://doi.org/10.1117/12.2526479
2025-07-09 08:29:25.140 | INFO     | main.process_file:23 - Formatted link: G. Ropars, A. Le Floch, J. Enoch et al. Direct naked-eye detection of chiral and Faraday effects in white light. EPL 6, 97, 64002 (2012) https://doi.org/10.1209/0295-5075/97/64002
2025-07-09 08:29:26.779 | INFO     | main.process_file:23 - Formatted link: H. Taouk. Optical wave propagation in active media: gyrotropic–gyrochiral media. J. Opt. Soc. Am. A 8, 14, 2006 (1997) https://doi.org/10.1364/JOSAA.14.002006
2025-07-09 08:29:28.139 | INFO     | main.process_file:23 - Formatted link: M. Nixon and I. G. Hughes. A visual understanding of optical rotation using corn syrup. Eur. J. Phys. 4, 38, 045302 (2017) https://doi.org/10.1088/1361-6404/aa6a0b
2025-07-09 08:29:28.142 | SUCCESS  | main.main:41 - Written formatted links to output file: 11 items.
2025-07-09 08:29:28.142 | INFO     | main.process_file:9 - Read 9 lines from input file.
2025-07-09 08:29:28.143 | INFO     | main.process_file:23 - Formatted link: https://msp.org/jomms/2007/2-4/jomms-v2-n4-p09-s.pdf
2025-07-09 08:29:29.539 | INFO     | main.process_file:23 - Formatted link: A. Seguin and J. Crassous. Twist-Controlled Force Amplification and Spinning Tension Transition in Yarn. Phys. Rev. Lett. 7, 128, ERROR Page (2022) https://doi.org/10.1103/PhysRevLett.128.078002
2025-07-09 08:29:29.541 | INFO     | main.process_file:23 - Formatted link: None
2025-07-09 08:29:29.541 | INFO     | main.process_file:23 - Formatted link: None
2025-07-09 08:29:29.542 | INFO     | main.process_file:23 - Formatted link: https://msp.org/jomms/2006/1-8/jomms-v1-n8-p07-s.pdf
2025-07-09 08:29:41.178 | INFO     | main.<module>:45 - Starting the application...
2025-07-09 08:29:41.179 | INFO     | main.main:32 - Output file created and written successfully.
2025-07-09 08:29:41.180 | INFO     | main.process_file:9 - Read 10 lines from input file.
2025-07-09 08:29:41.582 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun shorts, 12.06.2021), https://www.youtube.com/shorts/55iWsHvgFaM?feature=share
2025-07-09 08:29:41.963 | INFO     | main.process_file:23 - Formatted link: First ever magnetic newtons cradle (YouTube, Beau, 14.04.2019), https://www.youtube.com/shorts/0Lv06seZFfE?feature=share
2025-07-09 08:29:42.297 | INFO     | main.process_file:23 - Formatted link: Magnetic Newton's Cradle (YouTube, physicsfun, 20.05.2017), https://youtu.be/-T00RDWg-6I
2025-07-09 08:29:42.684 | INFO     | main.process_file:23 - Formatted link: Newton Cradle vs Magnet Cradle Efficiency (YouTube, Active Kinetic 1, 21.09.2024), https://youtu.be/OZ8mcqEwvNA
2025-07-09 08:29:43.026 | INFO     | main.process_file:23 - Formatted link: 🌑   Магнитный маятник Ньютона Станислава на 3D принтере Забавная физическая игрушка  Игорь Белецкий (YouTube, Igor Beletskiy, 24.12.2019), https://youtu.be/62HPBz0PBGw
2025-07-09 08:29:43.027 | INFO     | main.process_file:23 - Formatted link: None
2025-07-09 08:29:43.027 | INFO     | main.process_file:23 - Formatted link: None
2025-07-09 08:29:43.333 | INFO     | main.process_file:23 - Formatted link: 8 Маятник Станислава ▶▶ Магнитные Шары Ньютона ▶▶ Неодимовые магниты и Колыбель Ньютона (YouTube, Магнит и Магнетизм, 14.03.2023), https://youtu.be/xS9fMuX3KTw
2025-07-09 08:29:43.335 | SUCCESS  | main.main:41 - Written formatted links to output file: 8 items.
2025-07-09 08:29:43.335 | INFO     | main.process_file:9 - Read 11 lines from input file.
2025-07-09 08:29:43.674 | INFO     | main.process_file:23 - Formatted link: Why Sugar Always Twists Light To The Right - Optical Rotation (YouTube, Steve Mould, 16.07.2020), https://www.youtube.com/watch?v=975r9a7FMqc&t=1s
2025-07-09 08:29:44.002 | INFO     | main.process_file:23 - Formatted link: This tests your understanding of light | The barber pole effect (YouTube, 3Blue1Brown, 01.09.2023), https://www.youtube.com/watch?v=QCX62YJCmGk
2025-07-09 08:29:44.360 | INFO     | main.process_file:23 - Formatted link: How Sugar Twists Light into a Rainbow (YouTube, STEM Initiative, 19.06.2022), https://www.youtube.com/watch?v=Q4terhrQsF8
2025-07-09 08:29:44.721 | INFO     | main.process_file:23 - Formatted link: Optical rotation of sugars – chirality (YouTube, Royal Society Of Chemistry, 16.12.2011), https://www.youtube.com/watch?v=GchTURvBz68
2025-07-09 08:29:44.722 | INFO     | main.process_file:23 - Formatted link: Wikipedia: Optical rotation, https://en.wikipedia.org/wiki/Optical_rotation
2025-07-09 08:29:45.947 | INFO     | main.process_file:23 - Formatted link: R. N. Compton, S. M. Mahurin and R. N. Zare. Demonstration of Optical Rotatory Dispersion of Sucrose. J. Chem. Educ. 9, 76, 1234 (1999) https://doi.org/10.1021/ed076p1234
2025-07-09 08:29:47.475 | INFO     | main.process_file:23 - Formatted link: A. Penzkofer. Optical Rotatory Dispersion Measurement of D-Glucose with Fixed Polarizer Analyzer Accessory in Conventional Spectrophotometer. JASMI 04, 03, 234-239 (2013) http://dx.doi.org/10.4236/jasmi.2013.34030
2025-07-09 08:29:48.794 | WARNING  | formatters.llm_parse_citation_data:178 - LLM parsing citation data
2025-07-09 08:30:00.928 | ERROR    | formatters.llm_parse_citation_data:221 - LLM parsing error: dictionary update sequence element #2 has length 1; 2 is required
2025-07-09 08:30:00.930 | INFO     | main.process_file:23 - Formatted link: ERROR. ERROR. ERROR ERROR, ERROR, ERROR (ERROR) https://doi.org/10.1117/12.2526479
2025-07-09 08:30:02.209 | INFO     | main.process_file:23 - Formatted link: G. Ropars, A. Le Floch, J. Enoch et al. Direct naked-eye detection of chiral and Faraday effects in white light. EPL 6, 97, 64002 (2012) https://doi.org/10.1209/0295-5075/97/64002
